locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Łódź Górna,ul. Władysława Broniewskiego,3,47,328360,6986.0,Pośrednik,,32,https://adresowo.pl/o/mieszkanie-lodz-gorna-ul-wladyslawa-broniewskiego-3-pokojowe-g1z2d0,https://s2.adresowa.pl/oi/52/32/3db9fa_d467_cover@2x-3-pokojowe-mieszkanie-lodz-gorna-ul-wladyslawa-broniewskiego.webp,Łódź Górna,Władysława Broniewskiego,2,1969.0,blok,,"Na sprzedaż komfortowe i ustawne mieszkanie o powierzchni 47,4 m², zlokalizowane w Łodzi przy ul. Broniewskiego, na 2. piętrze w kameralnym, 4-piętrowym budynku. Lokal wyróżnia się bardzo praktycznym układem pomieszczeń, który zapewnia wyraźny podział na strefę dzienną i prywatną. Na powierzchni mieszkania znajdują się przestronny salon, dwa niezależne pokoje, osobna kuchnia, łazienka oraz funkcjonalny przedpokój. To idealna propozycja zarówno dla rodzin, jak i osób poszukujących wygodnej przestrzeni do życia lub inwestycji pod wynajem. Dużym atutem nieruchomości jest balkon z przyjemnym widokiem na zieleń, który stanowi doskonałe miejsce do odpoczynku po dniu pracy. Położenie na 2. piętrze zapewnia wygodny dostęp do mieszkania, bez konieczności pokonywania wielu kondygnacji. Mieszkanie wyposażone jest w okna PCV, drewniane pozostały w jednym pokoju. Mieszkanie jest w stanie do remontu generalnego. Nieruchomość stanowi odrębną własność z księgą wieczystą i jest dostępna od zaraz. Lokalizacja to kolejny istotny atut - spokojna, zielona okolica z dobrze rozwiniętą infrastrukturą. W pobliżu znajdują się sklepy, punkty usługowe oraz przystanki komunikacji miejskiej, co zapewnia wygodne połączenie z pozostałymi częściami miasta. To miejsce łączy komfort życia wśród zieleni z łatwym dostępem do miejskich udogodnień. Najważniejsze atuty: 3 niezależne pokoje (salon + 2 sypialnie) funkcjonalny, wygodny układ pomieszczeń balkon z widokiem na zieleń 2 piętro w niskim budynku okna PCV meble w zabudowie w cenie odrębna własność z księgą wieczystą dostępne od zaraz Dodatkowo oferujemy wsparcie w uzyskaniu najkorzystniejszego kredytu hipotecznego. Zapraszam do kontaktu. Bartosz Wojdalski Ekspert Rynku Nieruchomości [numer] [email] SEMPRE NIERUCHOMOŚCI ul. Inflancka 45, 91-848 Łódź [www] Zastanawiasz się w jaki sposób sfinalizować zakup tej nieruchomości ? Współpracujemy tylko ze sprawdzonymi doradcami finansowymi. Zapewnimy Ci bezpieczną transakcję. Rzeczy niemożliwe staną się możliwe! Jesteśmy z Klientami do samego końca sprzedaży. Jesteśmy w systemie MLS. Współpracujemy ze wszystkimi Pośrednikami!",,,,,własność,,51.732989,19.483317
Łódź Górna,ul. Tatrzańska,2,37,330000,8919.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-lodz-gorna-ul-tatrzanska-2-pokojowe-p0x7d7,https://s2.adresowa.pl/oi/24/2c/3dba92_d70d_cover@2x-2-pokojowe-mieszkanie-lodz-gorna-ul-tatrzanska.webp,Łódź Górna,Tatrzańska,2,,blok,,"Sprzedam dwupokojowe mieszkanie zlokalizowane w Łodzi przy ulicy Tatrzańskiej. Umeblowane, stan dobry, do odświeżenia. Mieszkanie znajduje się na drugim piętrze czteropiętrowego bloku, zlokalizowane w spokojnej okolicy, dobrze skomunikowane, w pobliżu duży parking, liczne sklepy, lokale usługowe, przystanki MPK oraz Park Podolski. Zapraszam do kontaktu.",,,,,,,51.742886,19.493301
Łódź Teofilów,ul. Traktorowa,2,35,440000,12571.0,bez pośredników,,15,https://adresowo.pl/o/mieszkanie-lodz-teofilow-ul-traktorowa-2-pokojowe-b5a5j0,https://s2.adresowa.pl/oi/43/75/3db72a_6e08_cover@2x-2-pokojowe-mieszkanie-lodz-teofilow-ul-traktorowa.webp,Łódź Teofilów,Traktorowa,2,2015.0,blok,,"Mieszkanie o powierzchni 35,6 m² w bloku z 2015 roku. Mieszkanie jest do zamieszkania i wykończone w standardzie zapewniającym komfort. W cenie sprzęty AGD (pralka, lodówka, piekarnik, zmywarka, kuchenka elektryczna) i RTV, balkon oraz komórka lokatorska (ok. 1,5 m²), znajdująca się na tym samym piętrze co mieszkanie. Do dyspozycji winda oraz miejsce w garażu podziemnym (płatne dodatkowo 35 tys. PLN). Mieszkanie składa się z: - salonu z aneksem kuchennym (19,5 m²) z rozkładaną kanapą, - łazienki (3,6 m²), - przedpokoju (3 m²), - sypialni (9,5 m²) z łóżkiem 160x200 cm oraz dużą szafą, - bardzo dużego balkonu (prawie 14 m²). Lokalizacja: - przystanek autobusowy przy osiedlu (50 m), - centrum handlowe przy Traktorowej (2 min. spacerem). Dodatkowe informacje: - osiedle bezpieczne, zamknięte i strzeżone, - spokojni sąsiedzi. Ogłoszenie na portalu nie stanowi oferty w rozumieniu art. 66 Kodeksu cywilnego.",tak,tak,aneks,plastikowe,własność,"Wyposażenie: kuchenka, lodówka, piekarnik, pralka, tv, zmywarka",51.801609,19.394994
Łódź Polesie,ul. Walerego Wróblewskiego,2,49,479000,9776.0,bez pośredników,,16,https://adresowo.pl/o/mieszkanie-lodz-polesie-ul-walerego-wroblewskiego-2-pokojowe-z5v5a0,https://s2.adresowa.pl/oi/4a/18/3db650_7b6d_cover@2x-2-pokojowe-mieszkanie-lodz-polesie-ul-walerego-wroblewskiego.webp,Łódź Polesie,Walerego Wróblewskiego,1,,blok,,"Na sprzedaż wyjątkowo ustawne i funkcjonalne mieszkanie położone w sercu Łodzi, przy ul. Wróblewskiego 59d. To idealna propozycja zarówno dla pary, małej rodziny, jak i pod inwestycję. Najważniejsze informacje: - Powierzchnia: niecałe 49 m² - Piętro: 1 - Układ: W pełni rozkładowe (wejście do każdego pomieszczenia z przedpokoju) - Liczba pokoi: 2 przestronne pokoje - Kuchnia: Oddzielna, jasna i ustawna - Balkon: Tak Dlaczego warto? Mieszkanie wyróżnia się przede wszystkim przemyślanym układem. Brak przechodnich pokoi zapewnia pełną prywatność domownikom. Lokal jest jasny i daje duże możliwości aranżacyjne. Dodatkowe atuty: - Dwie komórki lokatorskie: Rzadkość na rynku! To mnóstwo dodatkowej przestrzeni na rowery, opony czy sprzęty sezonowe. - Lokalizacja: Inwestycja przy Wróblewskiego 59d. Lokalizacja w pigułce: - Szybki dojazd do Piotrkowskiej i Centrum Handlowego Sukcesja/Pasaż Łódzki. - Bliskość Politechniki Łódzkiej - idealne pod wynajem dla studentów lub kadry naukowej. - W zasięgu spaceru Park im. ks. J. Poniatowskiego, Park na Zdrowiu, Aquapark Fala oraz Atlas Arena Cena: 479.000,00 zł Zapraszam do kontaktu i na prezentację mieszkania. Biurom nieruchomości dziękuję.",tak,,osobna,plastikowe,własność,,51.745749,19.437483
Łódź Widzew,ul. ks. bp. Wincentego Tymienieckiego,2,86,963648,11205.0,Pośrednik,,9,https://adresowo.pl/o/mieszkanie-lodz-widzew-ul-ks-bp-wincentego-tymienieckiego-2-pokojowe-b1x7h0,https://s2.adresowa.pl/oi/24/2a/3db390_61fc_cover@2x-2-pokojowe-mieszkanie-lodz-widzew-ul-ks-bp-wincentego-tymienieckiego.webp,Łódź Widzew,ks. bp. Wincentego Tymienieckiego,5,2013.0,blok,,"Wyjątkowy loft ""U Scheiblera"" w Łodzi To nie jest kolejna nieruchomość na rynku. To unikatowa przestrzeń, której próżno szukać w tej części miasta — jedyna taka oferta w okolicy, łącząca spektakularną architekturę loftową z prywatnością, światłem i ogromnym tarasem. Nieruchomość Ten dwupoziomowy loft o powierzchni 86,04 m² to propozycja dla osób, które oczekują czegoś więcej niż standardowego apartamentu: - imponująca wysokość pomieszczeń: 3,3 m - dwa poziomy zajmujące szczytowe kondygnacje budynku - taras o powierzchni około 25 m² – absolutna rzadkość w tej lokalizacji - dodatkowy balkon w salonie - wystawa okienna: południowa; - W lokalu wykończono podłogi - na dolnej kondygnacji płytkami wielkoformatowymi, na górnej kondygnacji deskami; łazienki są wykończone płytkami, ceramiką oraz bateriami, brak mebli oraz oświetlenia – możliwość stworzenia wnętrza w pełni dopasowanego do własnej wizji Układ: - Poziom I: reprezentacyjny korytarz, przestronny salon z aneksem kuchennym, wnęki garderobiane, WC - Poziom II: komfortowa, funkcjonalna sypialnia oraz łazienka Budynek wyposażony jest w dwie windy, a dla komfortu mieszkańców istnieje możliwość zakupu miejsc garażowych (bez obowiązku). Kompleks U Scheiblera – historia i prestiż Inwestycja znajduje się na terenie historycznego kompleksu Księży Młyn, będącego niegdyś częścią imperium przemysłowego Karola Scheiblera – jednej z najważniejszych postaci w historii Łodzi. Dawne zabudowania fabryczne przeszły rewitalizację w XXI wieku, zachowując swój niepowtarzalny charakter. Centralny budynek kompleksu stanowi zabytek, a cały teren ma wyjątkowy, historyczny klimat. To miejsce zachwyca o każdej porze roku, a szczególnie wiosną i latem, gdy otaczająca zieleń w pełni rozkwita. Na terenie osiedla znajdziesz: - malowniczy staw z ławkami – serce przestrzeni dla mieszkańców - duży plac zabaw dla dzieci - przemyślaną urbanistykę – budynki oddalone od siebie, dające poczucie przestrzeni i prywatności - dwa sklepy spożywcze oraz liczne restauracje - szeroką ofertę usług: kosmetycznych, fryzjerskich, fitness oraz trenerów personalnych Otoczenie – zielona enklawa w centrum miasta Lokalizacja łączy to, co najcenniejsze: bliskość centrum i ciszę natury. W bezpośrednim sąsiedztwie znajdują się: - Park Źródliska – jeden z najpiękniejszych parków w mieście - Park nad Jasieniem - rozległe tereny Księży Młyn z klimatyczną zabudową i zielenią - liczne ścieżki rowerowe (w tym tzw. scheiblerówka) oraz trasy biegowe - ogródki działkowe – dodatkowa przestrzeń rekreacyjna Okolica sprzyja aktywnemu stylowi życia – od porannego joggingu po wieczorne spacery nad wodą. Komunikacja i rozwój- doskonałe połączenie z każdą częścią Łodzi - w pobliżu przystanki tramwajowe i autobusowe - planowana rewitalizacja terenów zielonych przy ul. Przędzalnianej (staw z molem) - planowany remont nawierzchni ul. Tymienieckiego (pomiędzy ulicami Kilińskiego i Przędzalnianą) To dzielnica, która dynamicznie się rozwija – z roku na rok zyskuje na estetyce, funkcjonalności i wartości inwestycyjnej. Podsumowanie Ten loft to propozycja dla wymagających – osób, które szukają: - prestiżu i historii - przestrzeni i światła - unikalności, której nie da się powielić Nieruchomość absolutnie wyjątkowa. Jedyna taka w tej lokalizacji. Jeśli szukasz miejsca, które będzie nie tylko adresem, ale również stylem życia – ta oferta spełni te oczekiwania. Zapraszamy do umówienia prezentacji! Ada Machalewska Ania Chojnacka House Factory",,,,,,,51.752975,19.478505
Łódź,ul. Prezydenta Gabriela Narutowicza,4,81,499000,6160.0,Pośrednik,,16,https://adresowo.pl/o/mieszkanie-lodz-ul-prezydenta-gabriela-narutowicza-4-pokojowe-z6a8y2,https://s2.adresowa.pl/oi/70/32/3db2ea_fa34_cover@2x-4-pokojowe-mieszkanie-lodz-ul-prezydenta-gabriela-narutowicza.webp,Łódź ,Prezydenta Gabriela Narutowicza,parter,,kamienica,,"Mieszkanie na Śródmieściu w sąsiedztwie parku im. Staszica- ul. Narutowicza To mieszkanie to idealna definicja domowego ciepła. Na powierzchni 81,35 m² znajdują się aż cztery ustawne pokoje, które dzięki wysokości 3,7 m oferują niespotykany w nowym budownictwie oddech i przestrzeń: -salon o powierzchni 23mkw, -3 sypialnie o powierzchni 12mkw, 14mkw i 14mkw, -kuchnia, -łazienka. Układ okien jest perfekcyjny: słoneczny salon z południową ekspozycją, kuchnia i łazienka doświetlone od wschodu oraz trzy sypialnie z widokiem na zachód, co gwarantuje naturalne światło przez cały dzień. Media: Mieszkanie ogrzewane miejsko co. Gaz z sieci miejskiej, woda ogrzewana bojlerem elektrycznym. Usytuowanie: Lokal znajduje się na parterze, z wejściem bezpośrednio z podwórza. Stan mieszkania: pozwala na wprowadzkę, jednak mieszkanie wymaga remontu. Budynek: Kamienica w bardzo dobrym stanie, z początku XX wieku. W budynku świeżo wymienione zostały dach, brama elektryczna na pilot, piony hydrauliczne jak i instalacja elektryczna oraz aktualnie w remoncie podwórze utwardzone z miejscami parkingowymi. Planowane jest odświeżenie elewacji. Wspólnota ustaliła, by celem mieszkańców nie było kredytowanie kamienicy pod wszelakie remonty i odświeżenia, dlatego ustalono comiesięczną składkę na fundusz remontowy uwzględnioną w kwocie czynszu. Czynsz: ok. 1500zł W cenie otrzymują Państwo dostęp do dwóch miejsc parkingowych oraz komórkę lokatorską, co czyni tę ofertę kompletną dla wymagającej rodziny. Istnieje konstrukcyjna możliwość stworzenia dwóch niezależnych wejść, co pozwali na podział nieruchomości na dwa mniejsze lokale mieszkalne lub biurowe. Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: (licencja nr: 22402)",,,,plastikowe,własność,,51.772548,19.476147
Łódź Zarzew,ul. Gustawa Morcinka,3,47,485000,10319.0,bez pośredników,,19,https://adresowo.pl/o/mieszkanie-lodz-zarzew-ul-gustawa-morcinka-3-pokojowe-t3q5t1,https://s2.adresowa.pl/oi/69/5a/3db64c_405c_cover@2x-3-pokojowe-mieszkanie-lodz-zarzew-ul-gustawa-morcinka.webp,Łódź Zarzew,Gustawa Morcinka,1,1960.0,blok,,"BEZ POŚREDNIKÓW, OSZCZĘDZASZ NIEPOTRZEBNE KOSZTA! Na sprzedaż mieszkanie 3-pokojowe o powierzchni 47,22 m2, z balkonem, w Łodzi przy ulicy Morcinka (Zarzew). Mieszkanie znajduje się na 1. piętrze w 11-piętrowym wieżowcu. Lokal jest po generalnym remoncie. Wymieniona została instalacja elektryczna wraz z głównym zasilaniem z klatki, a także instalacja wodna, gazowa, grzewcza (grzejniki). W pokojach zrobione zostały wylewki i położone panele. Kuchnia, przedpokój, łazienka - położone zostały płytki. Kuchnia umeblowana w pełni, zostały wykonane nowe meble na wymiar i wyposażona w nowe sprzęty AGD (pochłaniacz, płyta gazowa, piekarnik, zmywarka). W mieszkaniu po remoncie nikt nie mieszkał. Do mieszkania przynależy komórka lokatorska. NISKI czynsz miesięczny około 500 zł. W okolicy 50-100 m znajduje się: - Rynek Przybyszewskiego - Przychodnie lekarskie - Apteki - Sklepy - Przystanek autobusowy, tramwajowy - Szkoły Lokal jest własnościowy, posiada akt notarialny i księgę wieczystą. Biurom nieruchomości i pośrednikom serdecznie dziękuję. Zainteresowanych zapraszam do kontaktu pod nr.",tak,,,,,"Wyposażenie: piekarnik, zmywarka",51.747443,19.499241
Łódź Bałuty,ul. Zawiszy Czarnego,2,39,289000,7410.0,bez pośredników,,1,https://adresowo.pl/o/mieszkanie-lodz-baluty-ul-zawiszy-czarnego-2-pokojowe-g6u5w5,https://s2.adresowa.pl/oi/46/1b/3db5ce_4435_cover@2x-2-pokojowe-mieszkanie-lodz-baluty-ul-zawiszy-czarnego.webp,Łódź Bałuty,Zawiszy Czarnego,2,1967.0,blok,,"Oferta prywatna. [numer] Sprzedam mieszkanie o powierzchni 39m2 na drugim piętrze w bloku z cegły przy ul. Zawiszy Czarnego. Układ pomieszczeń: I pokój II pokój z aneksem kuchennym łazienka z toaletą korytarz Mieszkanie jest umeblowane i wyposażone we wszystkie niezbędne sprzęty. Stan do odświeżenia według uznania, dla mniej wymagających można się wprowadzić i mieszkać bez wkładu finansowego. Ogrzewanie miejskie. Do mieszkania przynależy komórka. Możliwość parkowania pod samą klatką. Dużym atutem jest przede wszystkim lokalizacja - bliskość osiedlowych sklepów, aptek, przedszkoli. 15 min pieszo do Manufaktury. Zapraszam do oględzin.",tak,,aneks,plastikowe,własność,,51.786899,19.461258
Łódź Julianów,ul. Julianowska,2,46,468000,10174.0,bez pośredników,,18,https://adresowo.pl/o/mieszkanie-lodz-julianow-ul-julianowska-2-pokojowe-m7h6l5,https://s2.adresowa.pl/oi/23/17/3db560_5d86_cover@2x-2-pokojowe-mieszkanie-lodz-julianow-ul-julianowska.webp,Łódź Julianów,Julianowska,3,1970.0,blok,,"Mieszkanie 2-pokojowe z balkonem typu loggia, w pełni rozkładowe, usytuowane na 3 piętrze w wieżowcu (winda w budynku) znajdującego się w Łodzi przy ul. Julianowskiej 9. Spółdzielcze-własnościowe prawo do lokalu z założoną księgą wieczystą. Powierzchnia lokalu 46.92 m2 Najlepsza ekspozycja okien: - północ od strony kuchni i sypialni - południe od strony salonu W lokalu został przeprowadzony 5 lat temu generalny remont. Układ pomieszczeń został w pełni dostosowany i przemyślany do indywidualnych potrzeb, dzięki czemu zadbano o każdy detal życia codziennego. Zmiany jakie zostały zastosowane względem oryginalnego układu mieszkania, to: - połączenie łazienki z toaletą wraz z wygospodarowaniem miejsca na stojącą szafkę łazienkową od ziemi po sam sufit, w której to wstawiono wysuwany kosz na pranie - pełna wygoda użytkowania, - podczas łączenia powyższych pomieszczeń, część powierzchni toalety, zostało wygospodarowane na rzecz kuchni, dzięki czemu wygospodarowano miejsce na szafkę kuchenną o szerokości 60 cm, głębokości 30 cm i wysokiej od ziemi po sam sufit, dzięki czemu powstało miejsce na przechowywanie talerzy, zastawy kuchennej i drobnych sprzętów kuchennych, - przesunięcie drzwi wejściowych do sypialni, co pozwoliło na wygospodarowanie miejsca na szafę o szerokości 300 cm, podzieloną docelowo na 5 segmentów po 60 cm, z przemyślanym układem przechowywania - jeden segment został przeznaczony na przechowywanie deski do prasowania, suszarki na pranie, żelazka, etc. , - usunięcie drzwi wejściowych (ścianek) do kuchni oraz salonu, tworząc podwieszany sufit na całej szerokości lokalu, od balkonu, przez przedpokój, po kuchnię. Każdy element lokalu był skrupulatnie przemyślany celem uzyskania jak największej wygody. Na podłodze w przedpokoju, kuchni i łazience znajduje się gres w kolorze szarości. W salonie i sypialni znajdują się panele, które do dnia dzisiejszego są zachowane w świetnym stanie. Pod blokiem znajduje się duża ilość miejsc postojowych. Nigdy nie mieliśmy problemu z zaparkowaniem samochodu. Dla wygody, można wykupić miejsce parkingowe zamykane na blokadę parkingową, jednakże my nie czuliśmy takiej potrzeby. Lokalizacja jest tutaj także ogromnym atutem. Tramwajem dojeżdża się w 15 minut do centrum, samochodem w 5 minut. W najbliższej okolic mieści się m.in.: - Park im. Adama Mickiewicza - Markety: Lidl, Biedronka - Rynek Bałucki - Szkoły / Przedszkola - Żabki Mieszkanie sprzedawane z uwagi na zakup innego, większego mieszkania :) Sprzedaż wyłącznie bezpośrednia. Pośredników prosimy o niekontaktowanie się, wiemy jak sobie poradzić :) Jeśli szukasz mieszkania dla siebie, serdecznie zapraszamy :)",tak,,osobna,plastikowe,spółdzielcze własnościowe,,51.799898,19.455009
Łódź Zarzew,ul. Tatrzańska,3,49,416500,8500.0,Pośrednik,,5,https://adresowo.pl/o/mieszkanie-lodz-zarzew-ul-tatrzanska-3-pokojowe-j8b4e7,https://s2.adresowa.pl/oi/71/49/3db042_4ac5_cover@2x-3-pokojowe-mieszkanie-lodz-zarzew-ul-tatrzanska.webp,Łódź Zarzew,Tatrzańska,1,1971.0,blok,,"Na sprzedaż jasne i funkcjonalne mieszkanie o powierzchni 49 m², położone na 1 piętrze czteropiętrowego bloku. Lokal jest w pełni rozkładowy, co zapewnia wygodę codziennego użytkowania. Z przedpokoju wchodzi się do trzech osobnych pokoi, oddzielnej kuchni oraz łazienki. Salon posiada wyjście na balkon z widokiem na spokojny pas zieleni, co tworzy idealne miejsce do odpoczynku po pracy. Mieszkanie jest zadbane i gotowe do zamieszkania od zaraz. Blok został wykonany z wielkiej płyty, jest zadbany, a klatka schodowa utrzymywana w czystości. W okolicy panuje spokojna i przyjazna atmosfera. Do mieszkania przynależy komórka lokatorska znajdująca się w piwnicy, a miejsca parkingowe dostępne są bezpośrednio przed budynkiem. Osiedle Dąbrowa to jedna z najlepiej skomunikowanych części Łodzi. W najbliższej okolicy znajdują się liczne sklepy i markety takie jak Biedronka, Carrefour, Bricoman i Lidl, a także punkty usługowe, apteki, przychodnie oraz poczta. Zaledwie kilka minut spacerem dzieli mieszkańców od Parku Podolskiego, idealnego miejsca na spacery i rekreację. W pobliżu znajdują się również szkoły, przedszkola i żłobek, co czyni lokalizację wygodną dla rodzin. Najbliższy przystanek komunikacji miejskiej, znajduje się w odległości 5 minut spacerem. Zapraszam na prezentację mieszkania. Artur Ludwiczak",tak,,,plastikowe,spółdzielcze własnościowe,,51.744836,19.494254
Łódź Widzew,ul. Stanisława Czernika,1,30,289000,9633.0,Pośrednik,,8,https://adresowo.pl/o/mieszkanie-lodz-widzew-ul-stanislawa-czernika-1-pokoj-t9k6u0,https://s2.adresowa.pl/oi/48/72/3db02e_d3da_cover@2x-1-pokojowe-mieszkanie-lodz-widzew-ul-stanislawa-czernika.webp,Łódź Widzew,Stanisława Czernika,5,1980.0,blok,,"Zapraszamy do zapoznania się z ofertą sprzedaży funkcjonalnej kawalerki o powierzchni około 30 m², położonej na 5. piętrze zadbanego budynku na osiedlu Widzew Wschód w Łodzi. Nieruchomość znajduje się w dobrze skomunikowanej okolicy, z dostępem do pełnej infrastruktury w zasięgu kilku minut spaceru. Mieszkanie jest jasne, dobrze doświetlone dzięki południowej ekspozycji, a widok na zieleń zapewnia komfort codziennego użytkowania. Lokal po modernizacji instalacji, gotowy do zamieszkania bez dodatkowych nakładów. Najważniejsze atuty: Powierzchnia ok. 30 m² i funkcjonalny układ Południowa ekspozycja - bardzo dobre doświetlenie Widok na zieleń i brak zabudowy naprzeciwko Po wymianie instalacji elektrycznej i pionów wodno-kanalizacyjnych Mieszkanie gotowe do zamieszkania Piwnica jako dodatkowa przestrzeń Dobra komunikacja i pełna infrastruktura w okolicy Mieszkanie składa się z: - Salonu pełniącego funkcję strefy dziennej i sypialnianej, - Kuchni z widokiem na zieleń, - Łazienki z prysznicem, - Przedpokoju z szafą, - Piwnicy. Budynek: Budynek z 1980 roku po termomodernizacji jest utrzymany w dobrym stanie technicznym i wizualnym. Wejście do klatki zabezpieczone jest domofonem, co zwiększa bezpieczeństwo mieszkańców. Dodatkowym atutem są drzwi antywłamaniowe w mieszkaniu oraz uporządkowane otoczenie budynku, które wpływa na komfort codziennego życia. Lokalizacja: Nieruchomość położona jest na osiedlu Widzew Wschód, w rejonie ul. Czernika - w miejscu zapewniającym bardzo dobrą komunikację z pozostałymi częściami miasta. W pobliżu znajdują się przystanki autobusowe i tramwajowe, co umożliwia sprawne przemieszczanie się. W najbliższej okolicy dostępne są sklepy, apteki, szkoły, przedszkola oraz liczne punkty usługowe. Bliskość terenów zielonych i rekreacyjnych sprzyja spacerom oraz aktywnemu wypoczynkowi. Opłaty: Czynsz administracyjny wynosi około 320 zł miesięcznie. Dodatkowe opłaty obejmują media według zużycia. Zapraszamy do kontaktu w celu uzyskania dodatkowych informacji oraz umówienia się na prezentację mieszkania. Chętnie odpowiemy na wszystkie pytania oraz ustalimy dogodny termin spotkania z Państwem. TEKTON PROPERTY TO NAJLEPSZE BIURO NIERUCHOMOŚCI W POLSCE WG KONKURSU LIDER NIERUCHOMOŚCI OTODOM 2020. Znajdź nas w swoim mieście: Gdańsk, ul. Chmielna 10 - Warszawa, Plac Dąbrowskiego 1/311 - Kraków, ul. Józefitów 7/4 - Poznań, ul. Wojskowa 6/D6 - Łódź, ul. Zachodnia 70 pok. 223, Opole, Gen. Tadeusza Kościuszki 1, lok. 1C. Podejmując współpracę z przedstawicielami Tekton Property zyskujesz: - oszczędność czasu, - weryfikację dokumentów od strony formalno-prawnej, - wsparcie agenta na każdym etapie transakcji, - pomoc przy uzyskaniu kredytu hipotecznego w kilkunastu bankach, - wgląd do umów przed zawarciem aktu notarialnego u sprawdzonych Notariuszy, - własne analizy makroekonomiczne i raporty z prowadzonych działań, - dostęp do cen transakcyjnych z okolicy. Skontaktuj się z opiekunem oferty, a on poprowadzi Cię przez wszystkie etapy transakcji. Zapraszamy do współpracy! Niniejsze ogłoszenie nie stanowi oferty handlowej w rozumieniu przepisów art. 66 k.c., a przedstawione dane mają charakter informacyjny.",,,,,spółdzielcze własnościowe,,51.759236,19.525977
