locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Wrocław Lipa Piotrowska,,3,56,627400,11204,Oferta biura nieruchomości,ponad miesiąc temu,6,https://adresowo.pl/o/mieszkanie-wroclaw-lipa-piotrowska-3-pokojowe-56-m2-i8m6b2,https://s2.adresowa.pl/oi/52/2b/379cb6_a978_cover-3-pokojowe-mieszkanie-wroclaw-lipa-piotrowska.jpg,Wrocław Lipa Piotrowska,,parter,2025,blok,11 204,"BEZ PROWIZJI ! BEZ PODATKU PCC ! OD DEWELOPERA ! Jeśli mieszkanie nie spełnia twoich oczekiwań to zaproponuje inne. Sprzedajemy ponad 120 inwestycji we Wrocławiu i okolicy. Budowa zakończona, ostatnie mieszkanie w inwestycji ! Wyjątkowa inwestycja na Lipie Piotrowskiej. Nowoczesne mieszkania, funkcjonalny układ i wysoki standard. Inwestycja podzielona na 3 etapy, łącznie powstanie 150 komfortowych lokali mieszkalnych, ponadto na terenie inwestycji dostępnych będzie 200 miejsc parkingowych w garażach podziemnych oraz 25 naziemnych miejsc postojowych, komórki lokatorskie, stojaki rowerowe, plac zabaw, a teren wokół budynków zostanie zagospodarowany zielenią parkową. Na mieszkanie o powierzchni 56,07 m2 składa się: - korytarz (7,46 m2) - salon z aneksem kuchennym (22,89 m2) - sypialnia (11,95m2) - pokój (9,50 m2) - łazienka (4,16 m2) DODATKOWO: - ogródek 13,5 m2 - komórka lokatorska 2,2 m2 (+ 10 tyś ) - miejsce parkingowe w hali garażowej (od 30 tyś ) Lokalizacja: Lipa Piotrowska znajdująca się na przedmieściach, w północnej części Wrocławia jest doskonale skomunikowana z całym miastem. W odległości 600 m znajduje się Autostradowa Obwodnica Wrocławia (A8) oraz węzeł Widawa zapewniający dojazd do wielu dzielnic Wrocławia oraz wyjazd w kierunku Poznania i Warszawy. W odległości ok. 100 -150 m są przystanki autobusowe linii [numer], 244 . W odległości ok. 600 m stacja kolejowa PKP Wrocław Osobowice . W promieniu 2 km rozwinięta infrastruktura otoczenia : kawiarnie, pizzerie, przychodnia, apteka, sklepy: Carrefour, Dino, Aldi przedszkola publiczne i prywatne, żłobek oraz nowowybudowany zespół szkolno-przedszkolny na 1000 dzieci. ATUTY INWESTYCJI: - Kameralna niska zabudowa - Miejsca parkingowe w hali garażowej - Komórki lokatorskie - Ogrzewanie miejskie - Rolety zewnętrzne - Winda CENA DEWELOPERSKA - 627 400 zł Oferujemy pełne wsparcie przy bezpiecznej finalizacji zakupu oraz pomożemy w uzyskaniu najlepszej oferty kredytowej. CHCESZ WIEDZIEĆ WIĘCEJ ? ZADZWOŃ ! Opiekun oferty: MS-2159 Konrad Mosór tel: [numer] [email] Licencja nr: 28831 Zapraszam na bezpłatną prezentacje i do kontaktu z naszym biurem. Szanowni Klienci, przedstawiona propozycja nie jest ofertą handlową w rozumieniu przepisów prawa, lecz ma charakter informacyjny. Nasze biuro dokłada starań, aby treści przedstawione w ofertach były aktualne i rzetelne. Dane dotyczące ofert uzyskano na podstawie oświadczeń właścicieli poszczególnych lokali. KOMO NIERUCHOMOŚCI ul. Karola Miarki 4 lok.III Wrocław 50-305 [www] Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: Konrad Mosór (licencja nr: 28831)",,,,,,,51.172065,17.000184
Wrocław Stare Miasto,ul. Tęczowa,3,56,1220000,21786,Bez pośredników,ponad miesiąc temu,17,https://adresowo.pl/o/mieszkanie-wroclaw-stare-miasto-ul-teczowa-3-pokojowe-u4b4b2,https://s2.adresowa.pl/oi/69/50/398e5a_e1a1_cover-3-pokojowe-mieszkanie-wroclaw-stare-miasto-ul-teczowa.jpg,Wrocław Stare Miasto,ul. Tęczowa,5 / winda,2019,blok,21 786,Piękne i przytulne mieszkanie blisko rynku w spokojnej okolicy. Mieszkanie na wynajem lub do zamieszkania,tak,tak,aneks,plastikowe,własność,"Wyposażenie: internet, klimatyzacja, kuchenka, lodówka, mikrofalówka, piekarnik, pralka, telewizor, zmywarka",51.104737,17.005243
Wrocław Szczepin,ul. Legnicka,3,63,760000,12063,Bez pośredników,ponad miesiąc temu,8,https://adresowo.pl/o/mieszkanie-wroclaw-szczepin-ul-legnicka-3-pokojowe-q4f0f9,https://s2.adresowa.pl/oi/7c/31/398b4e_89f3_cover-3-pokojowe-mieszkanie-wroclaw-szczepin-ul-legnicka.jpg,Wrocław Szczepin,ul. Legnicka,1,2008,blok,12 063,"Super lokalizacja , ul. Legnicka mieszkanie 3 pokojowe rozkładowe, kuchnia, łazienka , osobne wc. duży balkon. Idealne na inwestycję lub do własnego zamieszkania. Wszędzie blisko, 5 min. Galeria Magnolia, mnóstwo sklepów, kawiarnie, kino, siłownia. DOLMED , szkoły , przedszkola. Komunikacja w każdą część miasta. Zapraszam tel.",tak,,osobna,,własność,,51.118623,16.998395
Wrocław,ul. Powstańców Śląskich,2,51,599999,11742,Bez pośredników,ponad miesiąc temu,19,https://adresowo.pl/o/mieszkanie-wroclaw-ul-powstancow-slaskich-2-pokojowe-b8c3n9,https://s2.adresowa.pl/oi/50/33/39882c_d002_cover-2-pokojowe-mieszkanie-wroclaw-ul-powstancow-slaskich.jpg,Wrocław,ul. Powstańców Śląskich,9 / winda,1992,blok,11 742,"Bez pośredników! Na sprzedaż mieszkanie o powierzchni 51,3 m2. W skład mieszkania wchodzą: - Salon: 18,5 m2 - Sypialnia: 12 m2 - Kuchnia: 6,3 m2 - Łazienka: 3 m2 - Toaleta: 1,3 m2 - Przedpokój: 7 m2 - Wiatrołap: 3 m2 - Piwnica Mieszkanie świeżo po remoncie, wymienione podłogi, pomalowane ściany, zrobiony balkon. Budynek świeżo po termomodernizacji, wymienione windy. Do dyspozycji mieszkańców znajdują się miejsca parkingowe za szlabanem wzdłuż bloku. Bardzo dobra lokalizacja: Sky Tower, Aquapark, Dworzec PKP/PKS, tramwaj, autobus. Jedynie 10 min piechotą do rynku! W sąsiedztwie Biedronka, Aldi, Targowisko, Arena, Galeria Wroclavia. Przed blokiem super plac zabaw dla najmłodszych, jak i boisko do koszykówki, stoły do ping-ponga. Czynsz ok. 1000 zł (poprzedni najemcy dużo wody zużywali, przez co podniosło to kwotę). W związku z tym, że mieszkanie jest bardzo ciepłe, co roku jest nadwyżka ogrzewania w kwocie ok. 800 zł. Do mieszkania przynależy też piwnica zamykana na kłódkę.",tak,,osobna,plastikowe,własność,"Wyposażenie: kuchenka, lodówka, piekarnik, pralka, telewizor, zmywarka",51.089325,17.015979
Wrocław Krzyki,ul. gen. Romualda Traugutta,4,71,695000,9785,Oferta biura nieruchomości,ponad miesiąc temu,15,https://adresowo.pl/o/mieszkanie-wroclaw-krzyki-ul-gen-romualda-traugutta-4-pokojowe-u2d8u5,https://s2.adresowa.pl/oi/31/2a/378652_82b2_cover-4-pokojowe-mieszkanie-wroclaw-krzyki-ul-gen-romualda-traugutta.jpg,Wrocław Krzyki,ul. gen. Romualda Traugutta,4,,,9 785,"Mieszkanie 4 pokojowe, II poziomowe o pow. 71,03 m.kw. położone na 4 piętrze w kamienicy przy ul. Traugutta. Mieszkanie w dobrym stanie technicznym, zadbane, do zamieszkania. Układ mieszkania: I poziom: - przedpokój - kuchnia - salon - łazienka II poziom: - 3 sypialnie, - schowek - garderoba. Okna plastikowe, wystawa południowo- wschodnia, od podwórka. Ogrzewanie gazowe, dodatkowo klimatyzacja. Mieszkanie sprzedawane w umeblowaniem i wyposażeniem. Budynek znajduje się w ewidencji zabytków. Wspólnota podjęła uchwałę o malowaniu klatki. Większość własności prywatnej. Klatka zamykana, domofon. Możliwość parkowania na podwórku. Doskonała lokalizacja, blisko pl. Wróblewskiego, bardzo dobrze skomunikowana, w sąsiedztwie Biedronka, komisariat policji, liczne sklepy, apteka. Oferta idealna pod wynajem dla studentów lub dla osób ceniących stare budownictwo. Czynsz 350 zł z funduszem remontowym Prąd ok. 150-250 PLN Gaz 650 zł/ co 2 miesiące. Pełna własność bez obciążeń. Cena 695 000 PLN Zamieszczone na naszej stronie internetowej oferty nie stanowią ofert w rozumieniu przepisów Kodeksu Cywilnego, mają tylko charakter informacyjny. --- Polecam Magdalena Milc (lic.4543) [numer] [email]",tak,,,,własność,"Wyposażenie: internet, klimatyzacja",51.10300064086914,17.049999237060547
Wrocław Stare Miasto,ul. św. Mikołaja,3,72,939000,13122,Oferta biura nieruchomości,ponad miesiąc temu,15,https://adresowo.pl/o/mieszkanie-wroclaw-stare-miasto-ul-sw-mikolaja-3-pokojowe-c5r1d8,https://s2.adresowa.pl/oi/2a/4d/37864a_ef3b_cover-3-pokojowe-mieszkanie-wroclaw-stare-miasto-ul-sw-mikolaja.jpg,Wrocław Stare Miasto,ul. św. Mikołaja,4 / winda,2002,blok,13 122,"To mieszkanie jest dla osób ceniących sobie ciszę i jednocześnie chcących mieszkać w sercu Wrocławia. Mieszkanie 3 pokojowe o pow. 71,56 m.kw. położone tuż przy wrocławskim Rynku. Mieszkanie usytuowane na 4 piętrze w budynku z 2002 r. przy ul. św. Mikołaja. Funkcjonalny układ pomieszczeń. Wystawa okien południowa, dzięki temu mieszkanie jest przyjemnie doświetlone i przede wszystkim bardzo ciche. Układ mieszkania: - otwarty pokój dzienny z wejściem do kuchni oraz przejściem do strefy prywatnej - kuchnia, widna, umeblowana i w pełni wyposażona - pokój - pokój z balkonem - łazienka z wc, prysznic, - przedpokój - korytarz. Mieszkanie w przyjemnych kolorach z dominacją odcieni szarości i bieli. Gustownie dobrane wszelkie szczegóły. W kuchni pełne wyposażenie. W oknach rolety dzień i noc, zapewniające komfort wypoczynku. Ideale mieszkanie dla osób pracujących w najbliższym sąsiedztwie, inwestycyjnie czy osób chcących mieszkać w centrum miasta. Pełna własność z KW, bez obciążeń. Budynek z 2002r. z windą Mieszkanie od strony dziedzińca, z balkonem Koszty utrzymania: czynsz administracyjny 850 PLN + prąd Media miejskie. Mieszkanie bez umeblowania w pokojach. Cena 939 000 PLN Zamieszczone na naszej stronie internetowej oferty nie stanowią ofert w rozumieniu przepisów Kodeksu Cywilnego, mają tylko charakter informacyjny. --- Polecam Magdalena Milc (lic.4543) [numer] [email]",tak,,,plastikowe,własność,Wyposażenie: internet,51.111000061035156,17.02400016784668
Wrocław Muchobór Wielki,ul. Drohobycka,3,85,899000,10614,Bez pośredników,ponad miesiąc temu,23,https://adresowo.pl/o/mieszkanie-wroclaw-muchobor-wielki-ul-drohobycka-3-pokojowe-l8m2h8,https://s2.adresowa.pl/oi/34/4d/39648c_a3ca_cover-3-pokojowe-mieszkanie-wroclaw-muchobor-wielki-ul-drohobycka.jpg,Wrocław Muchobór Wielki,ul. Drohobycka,2,2005,,10 614,"Ogłoszenie prywatne - bez pośredników. Sprzedam wyjątkowe, dwupoziomowe mieszkanie o powierzchni 84,7m2 z balkonem oraz narożnym tarasem o ogromnej powierzchni -57,3m2. Mieszkanie jest jasne, przestronne i funkcjonalnie zaprojektowane. Ekspozycja południowo-zachodnia. Układ mieszkania: Poziom 1 - przedpokój - 3.2m2. - salon z aneksem kuchennym - 46,4m2 i z balkonem - 6.7m2 - sypialnia - 15,1m2 - łazienka - 7,3m2 Poziom 2 - antresola - 12.7m2, z dwojgiem drzwi na taras - 57,3m2 Dodatkowe informacje: - Duży,przestronny taras narożny - Rolety zewnętrzne antywłamaniowe we wszystkich oknach i drzwiach balkonowych, w salonie dodatkowe żaluzje wewnętrzne, - Wyposażenie: standardowe sprzęty AGD, antena satelitarna, internet - Podłogi: panele oraz płytki ceramiczne, - Komórka lokatorska o powierzchni 3,2m2 - w cenie mieszkania, - Ogrzewanie gazowe - piec wielofunkcyjny Viessmann, - Osiedle strzeżone (ochrona w godzinach 23:00-5:00), wjazd przez szlaban, - W okolicy: markety, apteka, przychodnia, restauracje, przedszkole, szkoła, usługi fryzjerskie, przystanki autobusowe, lotnisko - Park osiedlowy w organizacji. Mieszkanie jest gotowe do zamieszkania, wymaga jedynie odświeżenia ścian (malowanie). Idealne dla osób, które cenią przestrzeń, bezpieczeństwo i spokojne otoczenie z pełną infrastrukturą w pobliżu. Dodatkowe informacje oraz szczegóły dotyczące oglądania mieszkania dostępne pod numerem telefonu.",tak,tak,aneks,plastikowe,własność,"Wyposażenie: internet, kuchenka, lodówka, piekarnik, pralka, telewizor, zmywarka",51.095915,16.937853
Wrocław Śródmieście,ul. Kamienna,2,28,476000,16879,Bez pośredników,ponad miesiąc temu,10,https://adresowo.pl/o/mieszkanie-wroclaw-srodmiescie-ul-kamienna-2-pokojowe-z0f7z0,https://s2.adresowa.pl/oi/3e/5f/398530_a3e4_cover-2-pokojowe-mieszkanie-wroclaw-srodmiescie-ul-kamienna.jpg,Wrocław Śródmieście,ul. Kamienna,7 / winda,1966,blok,16 879,"Funkcjonalna kawalerka położona w ścisłym centrum Wrocławia, tuż obok Uniwersytetu Ekonomicznego. Mowa o ulicy Kamiennej. Powierzchnia została zaaranżowana w przemyślany sposób, dzięki czemu całość jest wygodna i funkcjonalna. To mieszkanie to doskonała propozycja na start - dla singla, studenta lub jako inwestycja pod wynajem. W sąsiedztwie m.in. Uniwersytet Ekonomiczny, Sky Tower, Galeria Wroclavia, Dworzec PKP/PKS, liczne kawiarnie, restauracje, sklepy i punkty usługowe. Ogromnym atutem mieszkania jest miejsce do zaparkowania samochodu za szlabanem. W okolicy znajdują się liczne tereny spacerowe. Bardzo duża ilość przystanków komunikacji miejskiej, dzięki którym dojedziemy do większości strategicznych części miasta. 2 funkcjonalne pokoje przy ul. Kamiennej o powierzchni 28,20 m2. Mieszkanie znajdujące się na 7. piętrze w 11-piętrowym bloku z lat 60. Układ pomieszczeń (28,20 m2): - Funkcjonalny salon z aneksem kuchennym - Piękna i przytulna sypialnia - Łazienka z prysznicem - Przedpokój Najważniejsze cechy mieszkania: - Funkcjonalny rozkład: Mieszkanie składa się z dwóch pokoi, kuchni, łazienki oraz przedpokoju, co zapewnia komfort i funkcjonalność. - Wysoki standard wykończenia: Mieszkanie przeszło generalny remont (wymiana instalacji elektrycznej, hydraulicznej, nowe gładzie, podłogi, stolarka drzwiowa, wymienione okna, kapitalny remont kuchni, łazienki), dzięki czemu jest gotowe do wprowadzenia się. Zastosowane materiały oraz nowoczesne rozwiązania sprawiają, że wnętrze jest zarówno funkcjonalne, jak i estetyczne. - Nowa kuchnia i nowoczesna łazienka: Kuchnia wyposażona jest w meble wykonane na wymiar, okap w zabudowie, a łazienka zachwyca eleganckim wykończeniem i nowoczesnym designem. - Położenie: Mieszkanie zlokalizowane w strategicznym miejscu Wrocławia z parkingiem dla mieszkańców (szlaban), co zapewnia komfort codziennego parkowania. - Ogrzewanie miejskie - komfortowe i ekonomiczne rozwiązanie. - Spółdzielcze własnościowe mieszkanie z możliwością założenia księgi wieczystej. - Czynsz administracyjny wraz z funduszem remontowym wynosi 450 zł. - Budynek po termomodernizacji z wymienioną windą. - Do mieszkania przynależy piwnica. Rekomendacja: Nieruchomość polecam szczególnie osobom szukającym pierwszego mieszkania, ceniącym sobie miejski styl życia w doskonałej lokalizacji, z łatwym dostępem do komunikacji miejskiej, sklepów oraz innych udogodnień. To idealne miejsce zarówno dla inwestorów, studentów, par oraz dla pracowników pracujących w pobliżu znajdujących się korporacji. Pośredników zapraszam tylko z zainteresowanym klientem.",tak,,aneks,,spółdzielcze własnościowe,,51.08848,17.033725
Wrocław Fabryczna,ul. Drukarska,2,38,569900,14997,Bez pośredników,ponad miesiąc temu,5,https://adresowo.pl/o/mieszkanie-wroclaw-fabryczna-ul-drukarska-2-pokojowe-s5d3b0,https://s2.adresowa.pl/oi/31/2d/3983d8_c165_cover-2-pokojowe-mieszkanie-wroclaw-fabryczna-ul-drukarska.jpg,Wrocław Fabryczna,ul. Drukarska,7 / winda,1978,blok,14 997,"�� WYJĄTKOWA OFERTA! Na sprzedaż rozkładowe mieszkanie w centrum Wrocławia z pięknym widokiem na zieleń. Idealne dla singla, pary lub inwestora – gotowe do wprowadzenia, bez żadnych nakładów! Mieszkanie znajduje się w centrum Wrocławia, w pobliżu Uniwersytetu Ekonomicznego, a jednocześnie jest bardzo ciche. Z okien bardzo przyjemny widok na zieleń i ogródki działkowe. �� OPIS MIESZKANIA Mieszkanie o powierzchni 38 m², w skład którego wchodzą: przestronny salon z widokiem na zieleń przytulna sypialnia również z zielenią za oknem osobna, funkcjonalna kuchnia, łazienka z kabiną prysznicową, przedpokój z miejscem do przechowywania. Mieszkanie przeszło generalny remont – wymieniono instalacje: ⚡ elektryczną, �� wodno-kanalizacyjną. Na ścianach nowe tynki i gładzie, w łazience i kuchni nowe kafle. W pokojach i w przedpokoju zachowano oryginalny parkiet, który został wycyklinowany i odmalowany, nadając wnętrzu ciepły, przytulny klimat. Wymienione zostały także drzwi wewnętrzne i zewnętrzne. Całość urządzona w nowoczesnym, eleganckim stylu. Mieszkanie jest w pełni wyposażone: wszystkie meble i sprzęty AGD są nowe i wliczone w cenę mieszkania. Mieszkanie gotowe do sprzedaży i wprowadzenia. Przygotowane świadectwa energetyczne, KW bez obciążeń. �� ATUTY OFERTY ✅ Pełen rozkład ✅ Centrum Wrocławia – doskonała komunikacja i pełna infrastruktura ✅ Wyjątkowy widok z okien na zieleń oraz cisza za oknami ✅ Generalny remont – brak dodatkowych nakładów finansowych, gotowe do wprowadzenia ✅ Oryginalny, odnowiony parkiet – klimat, którego nie znajdziesz w nowych inwestycjach ✅ Idealne także pod inwestycję. �� Cena: 569 900 (do negocjacji) �� Powierzchnia: 38 m² �� Pokoje: 2 �� Zadzwoń i umów się na prezentację! To mieszkanie to połączenie klasycznego uroku i nowoczesnego wykończenia – prawdziwa perełka w sercu Wrocławia.",tak,,osobna,plastikowe,własność,"Wyposażenie: kuchenka, lodówka, piekarnik, zmywarka",51.088783,17.019918
Wrocław Śródmieście,ul. św. Wincentego,2,66,552000,8364,Oferta biura nieruchomości,ponad miesiąc temu,20,https://adresowo.pl/o/mieszkanie-wroclaw-srodmiescie-ul-sw-wincentego-2-pokojowe-w3a8w8,https://s2.adresowa.pl/oi/48/38/377b18_5cbe_cover-2-pokojowe-mieszkanie-wroclaw-srodmiescie-ul-sw-wincentego.jpg,Wrocław Śródmieście,ul. św. Wincentego,4,1900,,8 364,"Najlepsza cena mieszkania w centrum Wrocławia. Duże mieszkanie w odnowionej kamienicy przy ulicy Św. Wincentego we Wrocławiu. Mieszkanie cały czas było zamieszkiwane. Polecam do zakupu duże ( 66 mkw) mieszkanie ( na chwilę obecną 2 pokojowe z osobną kuchnią) usytuowane na 4 piętrze pięciopiętrowej kamienicy z 1900 roku, zlokalizowanej w okolicach ulicy Św. Wincentego we Wrocławiu. Cena mieszkania wynosi: 575 000 zł. Mieszkanie jest 2 stronne , wystawa okien wschód – zachód. (od podwórka i od ulicy). Mieszkanie jest ciche i jasne, pomieszczenia są dobrze doświetlone. W skład mieszkania wchodzi: - przedpokój - pokój dzienny - osobna kuchnia z oknem - łazienka; w wyposażeniu wanna, wc, - garderoba - duża sypialnia ( około 21 mkw) Mieszkanie w stanie do zamieszkania lub - w zależności od indywidualnych potrzeb - do remontu, podczas którego można odświeżyć podłogi oraz zainstalować ogrzewanie gazowe. Istnieje również możliwość przeniesienia kuchni do pokoju i stworzenia mieszkania 3 pokojowego z aneksem kuchennym. W chwili obecnej w mieszkaniu ogrzewanie elektryczne. Ciepła woda z boilera elektrycznego. Duże okna od strony podwórza (wschód), sprawiają, że mieszkanie jest bardzo ciche i dobrze nasłonecznione. Niskie opłaty eksploatacyjne w wysokości 270zł zł miesięcznie! Wysokie sufity 3metry Do mieszkania przynależy piwnica w przyziemiu budynku. Mieszkanie znajduje się w pięknej, zabytkowej kamienicy, położonej w odległości kilkunastu minut na piechotę od Rynku. Klatka schodowa czysta , odnowiona. Bardzo polecam zarówno jako mieszkanie na start jak również inwestycyjnie do wynajmu, ze względu na lokalizację. Zapraszam na niezobowiązującą prezentację.",tak,,osobna,plastikowe,własność,,51.123001,17.035
Wrocław Fabryczna,ul. Trawowa,3,65,749000,11523,Oferta biura nieruchomości,ponad miesiąc temu,14,https://adresowo.pl/o/mieszkanie-wroclaw-fabryczna-ul-trawowa-3-pokojowe-h1b2e3,https://s2.adresowa.pl/oi/6c/7a/37724a_622e_cover-3-pokojowe-mieszkanie-wroclaw-fabryczna-ul-trawowa.jpg,Wrocław Fabryczna,ul. Trawowa,3,2007,,11 523,"Świetne 3 -pokojowe mieszkanie na Osiedlu Morelowym - ul. Trawowa - Muchobór Wielki. Dwustronne, rozkładowe, położone na 3 piętrze budynku z 2007r. Mieszkanie o powierzchni całkowitej 68,5m2, w tym powierzchni mieszkalnej ok. 65m2, powierzchnia mieszkania liczona po podłodze to ok. 75m2. Salon z aneksem kuchennym i wyjściem na balkon, 2 ustawne, kwadratowe sypialnie, w tym jedna z przestronną urządzoną garderobą, łazienka, korytarz i komórka lokatorska na kondygnacji podziemnej. Na podłogach panele wysokiej klasy, okna drewniane. Mieszkanie prawie całkowicie umeblowane. Kuchnia ze sprzętami AGD, zabudowana garderoba, łazienka z pralką, w przedpokoju ogromna szafa. W pokojach szafy (Ikea) i meble ruchome w salonie pozostają w mieszkaniu. Mieszkanie w dobrym stanie. Przestronne pomimo skosów (wysoka ścianka kolankowa - ok. 1,3m). Wystawa okien pd. - zach. (salon) oraz pn. - wsch. (sypialnie). W oknach roletki wewnętrzne. Możliwość zakupu miejsca postojowego w garażu podziemnym, na którym mieszczą się 2 auta (szer. 4,2m) dodatkowo płatne - 45 tys. złotych. Fajne osiedle, całkowicie ogrodzone , dużo zieleni, skwerów z ławkami, plac zabaw. Muchobór to osiedle z pełną infrastrukturą w zakresie handlu i usług. 10 minut piechotą do SP 25 (Stanisławowska) bez konieczności przechodzenia przez ruchliwą ulicę. Przedszkole nr 22 oraz kilka placówek niepublicznych. Komunikacja publiczna zapewnia wiele linii autobusowych. Łatwy wylot do węzła autostradowego S8, bliskość Portu Lotniczego, 1 km do stacji Kolejowej Wrocław Zachód. W pobliżu CH Factoria Park, Leroy Merlin. Miejsce wygodne do życia zarówno dla rodzin z dziećmi jak i bez dzieci. CENA: 749 000 pln Oferta na wyłączność, Polecam i zapraszam na prezentację. Jola Bochowicz Nieruchomości [numer] [email] Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: Jola Bochowicz (licencja nr: 18544)",tak,,aneks,drewniane,,,51.099998474121094,16.95199966430664
